,Unnamed: 0,timestamp,mx,my,mz,mAc
800,410.0,46000.0,81.59,-34.91,13.38,ACCURACY_BAD
801,411.0,46100.0,88.55,-27.77,9.35,ACCURACY_BAD
802,412.0,46200.0,92.75,-24.53,6.11,ACCURACY_BAD
803,413.0,46300.0,95.51,-14.69,5.09,ACCURACY_BAD
804,414.0,46400.0,99.72,-9.11,3.35,ACCURACY_BAD
805,415.0,46500.0,96.9,-5.33,3.11,ACCURACY_BAD
806,416.0,46600.0,94.79,-9.05,1.25,ACCURACY_BAD
807,417.0,46700.0,96.9,-13.43,3.35,ACCURACY_BAD
808,418.0,46800.0,94.79,-18.42,5.27,ACCURACY_BAD
809,419.0,46900.0,89.22,-29.34,7.37,ACCURACY_BAD
810,420.0,47000.0,85.08,-33.59,11.69,ACCURACY_BAD
811,421.0,47100.0,82.25,-34.07,10.85,ACCURACY_BAD
812,422.0,47200.0,76.01,-36.84,17.1,ACCURACY_BAD
813,423.0,47300.0,69.0,-37.25,18.35,ACCURACY_BAD
814,424.0,47400.0,65.51,-37.91,18.11,ACCURACY_BAD
815,425.0,47500.0,66.23,-38.87,23.45,ACCURACY_BAD
816,426.0,47600.0,65.51,-37.86,20.27,ACCURACY_BAD
817,427.0,47700.0,70.43,-41.81,19.02,ACCURACY_BAD
818,428.0,47800.0,80.15,-37.5,14.69,ACCURACY_BAD
819,429.0,47900.0,86.45,-32.75,13.43,ACCURACY_BAD
820,430.0,48000.0,88.55,-31.37,16.02,ACCURACY_BAD
821,431.0,48100.0,90.65,-30.23,17.03,ACCURACY_BAD
822,432.0,48200.0,88.55,-30.23,19.19,ACCURACY_BAD
823,433.0,48300.0,84.36,-35.57,24.53,ACCURACY_BAD
824,434.0,48400.0,78.05,-32.34,34.79,ACCURACY_BAD
825,435.0,48500.0,69.0,-27.59,46.97,ACCURACY_BAD
826,436.0,48600.0,66.9,-24.6,55.79,ACCURACY_BAD
827,437.0,48700.0,65.51,-19.79,58.73,ACCURACY_BAD
828,438.0,48800.0,60.65,-18.05,62.15,ACCURACY_BAD
829,439.0,48900.0,60.65,-12.53,65.4,ACCURACY_BAD
830,440.0,49000.0,62.03,-1.31,71.22,ACCURACY_BAD
831,441.0,49100.0,59.93,12.84,67.97,ACCURACY_BAD
832,442.0,49200.0,59.93,14.57,69.29,ACCURACY_BAD
833,443.0,49300.0,56.45,17.63,68.87,ACCURACY_BAD
834,444.0,49400.0,55.73,17.87,70.31,ACCURACY_BAD
835,445.0,49500.0,55.73,18.35,71.15,ACCURACY_BAD
836,446.0,49600.0,56.45,17.21,70.13,ACCURACY_BAD
837,447.0,49700.0,59.93,19.19,68.63,ACCURACY_BAD
838,448.0,49800.0,62.03,19.13,70.73,ACCURACY_BAD
839,449.0,49900.0,65.51,15.71,72.47,ACCURACY_BAD
840,420.0,47000.0,85.08,-33.59,11.69,ACCURACY_BAD
841,421.0,47100.0,82.25,-34.07,10.85,ACCURACY_BAD
842,422.0,47200.0,76.01,-36.84,17.1,ACCURACY_BAD
843,423.0,47300.0,69.0,-37.25,18.35,ACCURACY_BAD
844,424.0,47400.0,65.51,-37.91,18.11,ACCURACY_BAD
845,425.0,47500.0,66.23,-38.87,23.45,ACCURACY_BAD
846,426.0,47600.0,65.51,-37.86,20.27,ACCURACY_BAD
847,427.0,47700.0,70.43,-41.81,19.02,ACCURACY_BAD
848,428.0,47800.0,80.15,-37.5,14.69,ACCURACY_BAD
849,429.0,47900.0,86.45,-32.75,13.43,ACCURACY_BAD
850,430.0,48000.0,88.55,-31.37,16.02,ACCURACY_BAD
851,431.0,48100.0,90.65,-30.23,17.03,ACCURACY_BAD
852,432.0,48200.0,88.55,-30.23,19.19,ACCURACY_BAD
853,433.0,48300.0,84.36,-35.57,24.53,ACCURACY_BAD
854,434.0,48400.0,78.05,-32.34,34.79,ACCURACY_BAD
855,435.0,48500.0,69.0,-27.59,46.97,ACCURACY_BAD
856,436.0,48600.0,66.9,-24.6,55.79,ACCURACY_BAD
857,437.0,48700.0,65.51,-19.79,58.73,ACCURACY_BAD
858,438.0,48800.0,60.65,-18.05,62.15,ACCURACY_BAD
859,439.0,48900.0,60.65,-12.53,65.4,ACCURACY_BAD
860,440.0,49000.0,62.03,-1.31,71.22,ACCURACY_BAD
861,441.0,49100.0,59.93,12.84,67.97,ACCURACY_BAD
862,442.0,49200.0,59.93,14.57,69.29,ACCURACY_BAD
863,443.0,49300.0,56.45,17.63,68.87,ACCURACY_BAD
864,444.0,49400.0,55.73,17.87,70.31,ACCURACY_BAD
865,445.0,49500.0,55.73,18.35,71.15,ACCURACY_BAD
866,446.0,49600.0,56.45,17.21,70.13,ACCURACY_BAD
867,447.0,49700.0,59.93,19.19,68.63,ACCURACY_BAD
868,448.0,49800.0,62.03,19.13,70.73,ACCURACY_BAD
869,449.0,49900.0,65.51,15.71,72.47,ACCURACY_BAD
870,450.0,50000.0,67.61,13.97,71.22,ACCURACY_BAD
871,451.0,50100.0,66.23,8.93,73.08,ACCURACY_BAD
872,452.0,50200.0,69.72,7.19,71.87,ACCURACY_BAD
873,453.0,50300.0,68.33,8.51,72.29,ACCURACY_BAD
874,454.0,50400.0,69.72,9.84,72.72,ACCURACY_BAD
875,455.0,50500.0,68.33,11.75,73.31,ACCURACY_BAD
876,456.0,50600.0,64.13,12.0,72.72,ACCURACY_BAD
877,457.0,50700.0,63.41,13.55,74.63,ACCURACY_BAD
878,458.0,50800.0,64.86,20.52,73.31,ACCURACY_BAD
879,459.0,50900.0,64.13,22.07,73.13,ACCURACY_BAD
880,460.0,51000.0,66.9,24.65,71.87,ACCURACY_BAD
881,461.0,51100.0,66.23,24.65,73.97,ACCURACY_BAD
882,462.0,51200.0,69.72,26.81,71.87,ACCURACY_BAD
883,463.0,51300.0,70.43,29.21,71.22,ACCURACY_BAD
884,464.0,51400.0,71.81,28.61,70.97,ACCURACY_BAD
885,465.0,51500.0,72.47,30.05,66.47,ACCURACY_BAD
886,466.0,51600.0,70.43,23.69,67.97,ACCURACY_BAD
887,467.0,51700.0,70.43,19.85,70.97,ACCURACY_BAD
888,468.0,51800.0,67.61,14.57,71.4,ACCURACY_BAD
889,469.0,51900.0,68.33,10.01,74.15,ACCURACY_BAD
890,470.0,52000.0,67.61,7.67,74.81,ACCURACY_BAD
891,471.0,52100.0,65.51,14.63,73.55,ACCURACY_BAD
892,472.0,52200.0,67.61,21.0,74.22,ACCURACY_BAD
893,473.0,52300.0,67.61,21.0,74.22,ACCURACY_BAD
894,474.0,52400.0,69.0,22.26,72.47,ACCURACY_BAD
895,475.0,52500.0,69.0,22.26,72.47,ACCURACY_BAD
896,476.0,52600.0,69.72,23.63,75.05,ACCURACY_BAD
897,477.0,52700.0,68.33,24.95,75.47,ACCURACY_BAD
898,478.0,52800.0,68.33,24.95,75.47,ACCURACY_BAD
899,479.0,52900.0,70.43,24.47,72.47,ACCURACY_BAD
900,450.0,50000.0,67.61,13.97,71.22,ACCURACY_BAD
901,451.0,50100.0,66.23,8.93,73.08,ACCURACY_BAD
902,452.0,50200.0,69.72,7.19,71.87,ACCURACY_BAD
903,453.0,50300.0,68.33,8.51,72.29,ACCURACY_BAD
904,454.0,50400.0,69.72,9.84,72.72,ACCURACY_BAD
905,455.0,50500.0,68.33,11.75,73.31,ACCURACY_BAD
906,456.0,50600.0,64.13,12.0,72.72,ACCURACY_BAD
907,457.0,50700.0,63.41,13.55,74.63,ACCURACY_BAD
908,458.0,50800.0,64.86,20.52,73.31,ACCURACY_BAD
909,459.0,50900.0,64.13,22.07,73.13,ACCURACY_BAD
910,460.0,51000.0,66.9,24.65,71.87,ACCURACY_BAD
911,461.0,51100.0,66.23,24.65,73.97,ACCURACY_BAD
912,462.0,51200.0,69.72,26.81,71.87,ACCURACY_BAD
913,463.0,51300.0,70.43,29.21,71.22,ACCURACY_BAD
914,464.0,51400.0,71.81,28.61,70.97,ACCURACY_BAD
915,465.0,51500.0,72.47,30.05,66.47,ACCURACY_BAD
916,466.0,51600.0,70.43,23.69,67.97,ACCURACY_BAD
917,467.0,51700.0,70.43,19.85,70.97,ACCURACY_BAD
918,468.0,51800.0,67.61,14.57,71.4,ACCURACY_BAD
919,469.0,51900.0,68.33,10.01,74.15,ACCURACY_BAD
920,470.0,52000.0,67.61,7.67,74.81,ACCURACY_BAD
921,471.0,52100.0,65.51,14.63,73.55,ACCURACY_BAD
922,472.0,52200.0,67.61,21.0,74.22,ACCURACY_BAD
923,473.0,52300.0,67.61,21.0,74.22,ACCURACY_BAD
924,474.0,52400.0,69.0,22.26,72.47,ACCURACY_BAD
925,475.0,52500.0,69.0,22.26,72.47,ACCURACY_BAD
926,476.0,52600.0,69.72,23.63,75.05,ACCURACY_BAD
927,477.0,52700.0,68.33,24.95,75.47,ACCURACY_BAD
928,478.0,52800.0,68.33,24.95,75.47,ACCURACY_BAD
929,479.0,52900.0,70.43,24.47,72.47,ACCURACY_BAD
930,480.0,53000.0,70.43,24.47,72.47,ACCURACY_BAD
931,481.0,53100.0,69.72,17.87,74.63,ACCURACY_BAD
932,482.0,53200.0,72.47,19.85,73.13,ACCURACY_BAD
933,483.0,53300.0,73.19,14.46,74.22,ACCURACY_BAD
934,484.0,53400.0,73.91,14.46,74.22,ACCURACY_BAD
935,485.0,53500.0,73.91,15.53,75.23,ACCURACY_BAD
936,486.0,53600.0,74.58,13.79,76.13,ACCURACY_BAD
937,487.0,53700.0,73.91,18.35,75.47,ACCURACY_BAD
938,488.0,53800.0,72.47,21.84,73.79,ACCURACY_BAD
939,489.0,53900.0,70.43,17.52,75.9,ACCURACY_BAD
940,490.0,54000.0,71.09,22.31,74.63,ACCURACY_BAD
941,491.0,54100.0,73.91,22.73,73.37,ACCURACY_BAD
942,492.0,54200.0,75.29,25.37,74.22,ACCURACY_BAD
943,493.0,54300.0,76.01,27.95,70.73,ACCURACY_BAD
944,494.0,54400.0,73.91,24.89,73.31,ACCURACY_BAD
945,495.0,54500.0,73.91,24.89,73.31,ACCURACY_BAD
946,496.0,54600.0,72.47,8.81,80.22,ACCURACY_BAD
947,497.0,54700.0,75.29,4.31,80.81,ACCURACY_BAD
948,498.0,54800.0,76.68,0.95,79.73,ACCURACY_BAD
949,499.0,54900.0,76.01,-2.51,79.31,ACCURACY_BAD
950,500.0,55000.0,76.01,-0.95,79.08,ACCURACY_BAD
951,501.0,55100.0,73.19,3.17,81.9,ACCURACY_BAD
952,502.0,55200.0,69.72,1.67,82.08,ACCURACY_BAD
953,503.0,55300.0,66.23,4.25,82.97,ACCURACY_BAD
954,504.0,55400.0,68.33,10.85,80.87,ACCURACY_BAD
955,505.0,55500.0,68.33,14.69,77.81,ACCURACY_BAD
956,506.0,55600.0,71.09,19.92,75.29,ACCURACY_BAD
957,507.0,55700.0,74.58,24.47,72.47,ACCURACY_BAD
958,508.0,55800.0,76.01,27.47,72.05,ACCURACY_BAD
959,509.0,55900.0,78.05,27.71,71.4,ACCURACY_BAD
960,480.0,53000.0,70.43,24.47,72.47,ACCURACY_BAD
961,481.0,53100.0,69.72,17.87,74.63,ACCURACY_BAD
962,482.0,53200.0,72.47,19.85,73.13,ACCURACY_BAD
963,483.0,53300.0,73.19,14.46,74.22,ACCURACY_BAD
964,484.0,53400.0,73.91,14.46,74.22,ACCURACY_BAD
965,485.0,53500.0,73.91,15.53,75.23,ACCURACY_BAD
966,486.0,53600.0,74.58,13.79,76.13,ACCURACY_BAD
967,487.0,53700.0,73.91,18.35,75.47,ACCURACY_BAD
968,488.0,53800.0,72.47,21.84,73.79,ACCURACY_BAD
969,489.0,53900.0,70.43,17.52,75.9,ACCURACY_BAD
970,490.0,54000.0,71.09,22.31,74.63,ACCURACY_BAD
971,491.0,54100.0,73.91,22.73,73.37,ACCURACY_BAD
972,492.0,54200.0,75.29,25.37,74.22,ACCURACY_BAD
973,493.0,54300.0,76.01,27.95,70.73,ACCURACY_BAD
974,494.0,54400.0,73.91,24.89,73.31,ACCURACY_BAD
975,495.0,54500.0,73.91,24.89,73.31,ACCURACY_BAD
976,496.0,54600.0,72.47,8.81,80.22,ACCURACY_BAD
977,497.0,54700.0,75.29,4.31,80.81,ACCURACY_BAD
978,498.0,54800.0,76.68,0.95,79.73,ACCURACY_BAD
979,499.0,54900.0,76.01,-2.51,79.31,ACCURACY_BAD
980,500.0,55000.0,76.01,-0.95,79.08,ACCURACY_BAD
981,501.0,55100.0,73.19,3.17,81.9,ACCURACY_BAD
982,502.0,55200.0,69.72,1.67,82.08,ACCURACY_BAD
983,503.0,55300.0,66.23,4.25,82.97,ACCURACY_BAD
984,504.0,55400.0,68.33,10.85,80.87,ACCURACY_BAD
985,505.0,55500.0,68.33,14.69,77.81,ACCURACY_BAD
986,506.0,55600.0,71.09,19.92,75.29,ACCURACY_BAD
987,507.0,55700.0,74.58,24.47,72.47,ACCURACY_BAD
988,508.0,55800.0,76.01,27.47,72.05,ACCURACY_BAD
989,509.0,55900.0,78.05,27.71,71.4,ACCURACY_BAD
990,510.0,56000.0,77.4,26.63,72.47,ACCURACY_BAD
991,511.0,56100.0,71.09,23.63,75.05,ACCURACY_BAD
992,512.0,56200.0,71.09,23.63,75.05,ACCURACY_BAD
993,513.0,56300.0,64.13,10.61,83.63,ACCURACY_BAD
994,514.0,56400.0,64.13,3.83,84.23,ACCURACY_BAD
995,515.0,56500.0,64.13,2.15,85.08,ACCURACY_BAD
996,516.0,56600.0,61.31,0.59,85.31,ACCURACY_BAD
997,517.0,56700.0,59.27,5.4,84.0,ACCURACY_BAD
998,518.0,56800.0,57.84,14.69,79.97,ACCURACY_BAD
999,519.0,56900.0,57.84,14.69,79.97,ACCURACY_BAD
1000,520.0,57000.0,58.55,37.07,67.37,ACCURACY_BAD
1001,521.0,57100.0,58.55,37.07,67.37,ACCURACY_BAD
1002,522.0,57200.0,75.29,38.87,57.29,ACCURACY_BAD
1003,523.0,57300.0,79.5,43.2,50.87,ACCURACY_BAD
1004,524.0,57400.0,82.25,41.34,45.36,ACCURACY_BAD
1005,525.0,57500.0,82.25,37.97,39.95,ACCURACY_BAD
1006,526.0,57600.0,77.4,37.86,20.03,ACCURACY_BAD
1007,527.0,57700.0,78.05,33.41,13.61,ACCURACY_BAD
1008,528.0,57800.0,75.29,30.89,10.01,ACCURACY_BAD
1009,529.0,57900.0,70.43,26.03,7.07,ACCURACY_BAD
1010,530.0,58000.0,70.43,22.73,6.0,ACCURACY_BAD
1011,531.0,58100.0,71.81,17.34,9.17,ACCURACY_BAD
1012,532.0,58200.0,72.47,16.19,5.94,ACCURACY_BAD
1013,533.0,58300.0,73.19,5.03,4.38,ACCURACY_BAD
1014,534.0,58400.0,74.58,3.53,6.77,ACCURACY_BAD
1015,535.0,58500.0,77.4,-1.43,6.53,ACCURACY_BAD
1016,536.0,58600.0,79.5,-5.09,6.77,ACCURACY_BAD
1017,537.0,58700.0,81.59,-9.84,8.03,ACCURACY_BAD
1018,538.0,58800.0,79.5,-12.0,10.19,ACCURACY_BAD
1019,539.0,58900.0,79.5,-13.73,11.09,ACCURACY_BAD
1020,510.0,56000.0,77.4,26.63,72.47,ACCURACY_BAD
1021,511.0,56100.0,71.09,23.63,75.05,ACCURACY_BAD
1022,512.0,56200.0,71.09,23.63,75.05,ACCURACY_BAD
1023,513.0,56300.0,64.13,10.61,83.63,ACCURACY_BAD
1024,514.0,56400.0,64.13,3.83,84.23,ACCURACY_BAD
1025,515.0,56500.0,64.13,2.15,85.08,ACCURACY_BAD
1026,516.0,56600.0,61.31,0.59,85.31,ACCURACY_BAD
1027,517.0,56700.0,59.27,5.4,84.0,ACCURACY_BAD
1028,518.0,56800.0,57.84,14.69,79.97,ACCURACY_BAD
1029,519.0,56900.0,57.84,14.69,79.97,ACCURACY_BAD
1030,520.0,57000.0,58.55,37.07,67.37,ACCURACY_BAD
1031,521.0,57100.0,58.55,37.07,67.37,ACCURACY_BAD
1032,522.0,57200.0,75.29,38.87,57.29,ACCURACY_BAD
1033,523.0,57300.0,79.5,43.2,50.87,ACCURACY_BAD
1034,524.0,57400.0,82.25,41.34,45.36,ACCURACY_BAD
1035,525.0,57500.0,82.25,37.97,39.95,ACCURACY_BAD
1036,526.0,57600.0,77.4,37.86,20.03,ACCURACY_BAD
1037,527.0,57700.0,78.05,33.41,13.61,ACCURACY_BAD
1038,528.0,57800.0,75.29,30.89,10.01,ACCURACY_BAD
1039,529.0,57900.0,70.43,26.03,7.07,ACCURACY_BAD
1040,530.0,58000.0,70.43,22.73,6.0,ACCURACY_BAD
1041,531.0,58100.0,71.81,17.34,9.17,ACCURACY_BAD
1042,532.0,58200.0,72.47,16.19,5.94,ACCURACY_BAD
1043,533.0,58300.0,73.19,5.03,4.38,ACCURACY_BAD
1044,534.0,58400.0,74.58,3.53,6.77,ACCURACY_BAD
1045,535.0,58500.0,77.4,-1.43,6.53,ACCURACY_BAD
1046,536.0,58600.0,79.5,-5.09,6.77,ACCURACY_BAD
1047,537.0,58700.0,81.59,-9.84,8.03,ACCURACY_BAD
1048,538.0,58800.0,79.5,-12.0,10.19,ACCURACY_BAD
1049,539.0,58900.0,79.5,-13.73,11.09,ACCURACY_BAD
1050,540.0,59000.0,80.15,-14.21,8.09,ACCURACY_BAD
1051,541.0,59100.0,79.5,-13.38,7.67,ACCURACY_BAD
1052,542.0,59200.0,76.68,-11.63,4.61,ACCURACY_BAD
1053,543.0,59300.0,78.05,-8.57,4.19,ACCURACY_BAD
1054,544.0,59400.0,77.4,-2.03,4.19,ACCURACY_BAD
1055,545.0,59500.0,78.05,4.31,2.09,ACCURACY_BAD
1056,546.0,59600.0,76.68,7.25,4.44,ACCURACY_BAD
1057,547.0,59700.0,76.68,7.19,2.33,ACCURACY_BAD
1058,548.0,59800.0,79.5,6.05,1.25,ACCURACY_BAD
1059,549.0,59900.0,85.73,3.89,3.35,ACCURACY_BAD
1060,550.0,60000.0,84.36,-5.27,7.44,ACCURACY_BAD
1061,551.0,60100.0,84.36,-14.03,7.44,ACCURACY_BAD
1062,552.0,60200.0,83.63,-19.68,11.27,ACCURACY_BAD
1063,553.0,60300.0,81.59,-19.61,13.38,ACCURACY_BAD
1064,554.0,60400.0,80.15,-25.26,15.11,ACCURACY_BAD
1065,555.0,60500.0,80.15,-25.26,15.11,ACCURACY_BAD
1066,556.0,60600.0,82.25,-24.84,13.85,ACCURACY_BAD
1067,557.0,60700.0,85.73,-19.02,9.35,ACCURACY_BAD
1068,558.0,60800.0,87.18,-10.55,7.79,ACCURACY_BAD
1069,559.0,60900.0,87.83,-1.86,5.75,ACCURACY_BAD
1070,560.0,61000.0,87.83,5.51,5.27,ACCURACY_BAD
1071,561.0,61100.0,87.18,11.63,6.53,ACCURACY_BAD
1072,562.0,61200.0,85.73,12.05,7.44,ACCURACY_BAD
1073,563.0,61300.0,88.55,8.57,9.11,ACCURACY_BAD
1074,564.0,61400.0,90.65,0.29,7.85,ACCURACY_BAD
1075,565.0,61500.0,91.31,-8.27,12.17,ACCURACY_BAD
1076,566.0,61600.0,88.55,-19.37,12.77,ACCURACY_BAD
1077,567.0,61700.0,85.73,-23.27,15.77,ACCURACY_BAD
1078,568.0,61800.0,81.59,-28.97,19.61,ACCURACY_BAD
1079,569.0,61900.0,78.05,-29.76,20.03,ACCURACY_BAD
1080,540.0,59000.0,80.15,-14.21,8.09,ACCURACY_BAD
1081,541.0,59100.0,79.5,-13.38,7.67,ACCURACY_BAD
1082,542.0,59200.0,76.68,-11.63,4.61,ACCURACY_BAD
1083,543.0,59300.0,78.05,-8.57,4.19,ACCURACY_BAD
1084,544.0,59400.0,77.4,-2.03,4.19,ACCURACY_BAD
1085,545.0,59500.0,78.05,4.31,2.09,ACCURACY_BAD
1086,546.0,59600.0,76.68,7.25,4.44,ACCURACY_BAD
1087,547.0,59700.0,76.68,7.19,2.33,ACCURACY_BAD
1088,548.0,59800.0,79.5,6.05,1.25,ACCURACY_BAD
1089,549.0,59900.0,85.73,3.89,3.35,ACCURACY_BAD
1090,550.0,60000.0,84.36,-5.27,7.44,ACCURACY_BAD
1091,551.0,60100.0,84.36,-14.03,7.44,ACCURACY_BAD
1092,552.0,60200.0,83.63,-19.68,11.27,ACCURACY_BAD
1093,553.0,60300.0,81.59,-19.61,13.38,ACCURACY_BAD
1094,554.0,60400.0,80.15,-25.26,15.11,ACCURACY_BAD
1095,555.0,60500.0,80.15,-25.26,15.11,ACCURACY_BAD
1096,556.0,60600.0,82.25,-24.84,13.85,ACCURACY_BAD
1097,557.0,60700.0,85.73,-19.02,9.35,ACCURACY_BAD
1098,558.0,60800.0,87.18,-10.55,7.79,ACCURACY_BAD
1099,559.0,60900.0,87.83,-1.86,5.75,ACCURACY_BAD
1100,560.0,61000.0,87.83,5.51,5.27,ACCURACY_BAD
1101,561.0,61100.0,87.18,11.63,6.53,ACCURACY_BAD
1102,562.0,61200.0,85.73,12.05,7.44,ACCURACY_BAD
1103,563.0,61300.0,88.55,8.57,9.11,ACCURACY_BAD
1104,564.0,61400.0,90.65,0.29,7.85,ACCURACY_BAD
1105,565.0,61500.0,91.31,-8.27,12.17,ACCURACY_BAD
1106,566.0,61600.0,88.55,-19.37,12.77,ACCURACY_BAD
1107,567.0,61700.0,85.73,-23.27,15.77,ACCURACY_BAD
1108,568.0,61800.0,81.59,-28.97,19.61,ACCURACY_BAD
1109,569.0,61900.0,78.05,-29.76,20.03,ACCURACY_BAD
1110,570.0,62000.0,78.05,-31.07,19.61,ACCURACY_BAD
1111,571.0,62100.0,80.15,-27.84,18.53,ACCURACY_BAD
1112,572.0,62200.0,85.73,-21.6,12.71,ACCURACY_BAD
1113,573.0,62300.0,87.83,-14.39,10.85,ACCURACY_BAD
1114,574.0,62400.0,90.65,-3.72,11.51,ACCURACY_BAD
1115,575.0,62500.0,88.55,1.19,9.59,ACCURACY_BAD
1116,576.0,62600.0,87.83,4.31,11.27,ACCURACY_BAD
1117,577.0,62700.0,89.22,4.31,11.27,ACCURACY_BAD
1118,578.0,62800.0,89.22,-3.29,12.3,ACCURACY_BAD
1119,579.0,62900.0,89.22,-11.51,13.19,ACCURACY_BAD
1120,580.0,63000.0,85.73,-21.77,15.53,ACCURACY_BAD
1121,581.0,63100.0,82.25,-30.05,18.53,ACCURACY_BAD
1122,582.0,63200.0,76.68,-33.71,20.93,ACCURACY_BAD
1123,583.0,63300.0,75.29,-35.21,21.11,ACCURACY_BAD
1124,584.0,63400.0,75.29,-35.15,23.27,ACCURACY_BAD
1125,585.0,63500.0,76.01,-34.13,20.03,ACCURACY_BAD
1126,586.0,63600.0,76.01,-34.13,20.03,ACCURACY_BAD
1127,587.0,63700.0,82.97,-27.18,16.61,ACCURACY_BAD
1128,588.0,63800.0,84.36,-14.81,12.11,ACCURACY_BAD
1129,589.0,63900.0,85.73,-9.17,8.27,ACCURACY_BAD
1130,590.0,64000.0,85.73,-4.13,10.67,ACCURACY_BAD
1131,591.0,64100.0,85.73,-5.03,8.93,ACCURACY_BAD
1132,592.0,64200.0,86.45,-6.11,10.01,ACCURACY_BAD
1133,593.0,64300.0,87.83,-10.97,9.11,ACCURACY_BAD
1134,594.0,64400.0,85.08,-20.27,11.09,ACCURACY_BAD
1135,595.0,64500.0,85.08,-20.27,11.09,ACCURACY_BAD
1136,596.0,64600.0,84.36,-32.45,14.88,ACCURACY_BAD
1137,597.0,64700.0,79.5,-36.11,19.37,ACCURACY_BAD
1138,598.0,64800.0,77.4,-38.34,19.43,ACCURACY_BAD
1139,599.0,64900.0,78.05,-39.65,19.02,ACCURACY_BAD
1140,570.0,62000.0,78.05,-31.07,19.61,ACCURACY_BAD
1141,571.0,62100.0,80.15,-27.84,18.53,ACCURACY_BAD
1142,572.0,62200.0,85.73,-21.6,12.71,ACCURACY_BAD
1143,573.0,62300.0,87.83,-14.39,10.85,ACCURACY_BAD
1144,574.0,62400.0,90.65,-3.72,11.51,ACCURACY_BAD
1145,575.0,62500.0,88.55,1.19,9.59,ACCURACY_BAD
1146,576.0,62600.0,87.83,4.31,11.27,ACCURACY_BAD
1147,577.0,62700.0,89.22,4.31,11.27,ACCURACY_BAD
1148,578.0,62800.0,89.22,-3.29,12.3,ACCURACY_BAD
1149,579.0,62900.0,89.22,-11.51,13.19,ACCURACY_BAD
1150,580.0,63000.0,85.73,-21.77,15.53,ACCURACY_BAD
1151,581.0,63100.0,82.25,-30.05,18.53,ACCURACY_BAD
1152,582.0,63200.0,76.68,-33.71,20.93,ACCURACY_BAD
1153,583.0,63300.0,75.29,-35.21,21.11,ACCURACY_BAD
1154,584.0,63400.0,75.29,-35.15,23.27,ACCURACY_BAD
1155,585.0,63500.0,76.01,-34.13,20.03,ACCURACY_BAD
1156,586.0,63600.0,76.01,-34.13,20.03,ACCURACY_BAD
1157,587.0,63700.0,82.97,-27.18,16.61,ACCURACY_BAD
1158,588.0,63800.0,84.36,-14.81,12.11,ACCURACY_BAD
1159,589.0,63900.0,85.73,-9.17,8.27,ACCURACY_BAD
1160,590.0,64000.0,85.73,-4.13,10.67,ACCURACY_BAD
1161,591.0,64100.0,85.73,-5.03,8.93,ACCURACY_BAD
1162,592.0,64200.0,86.45,-6.11,10.01,ACCURACY_BAD
1163,593.0,64300.0,87.83,-10.97,9.11,ACCURACY_BAD
1164,594.0,64400.0,85.08,-20.27,11.09,ACCURACY_BAD
1165,595.0,64500.0,85.08,-20.27,11.09,ACCURACY_BAD
1166,596.0,64600.0,84.36,-32.45,14.88,ACCURACY_BAD
1167,597.0,64700.0,79.5,-36.11,19.37,ACCURACY_BAD
1168,598.0,64800.0,77.4,-38.34,19.43,ACCURACY_BAD
1169,599.0,64900.0,78.05,-39.65,19.02,ACCURACY_BAD
1170,600.0,65000.0,79.5,-36.41,15.77,ACCURACY_BAD
1171,601.0,65100.0,81.59,-31.85,13.01,ACCURACY_BAD
1172,602.0,65200.0,82.97,-28.01,7.79,ACCURACY_BAD
1173,603.0,65300.0,85.08,-14.75,2.93,ACCURACY_BAD
1174,604.0,65400.0,84.36,0.47,2.87,ACCURACY_BAD
1175,605.0,65500.0,82.25,7.19,2.33,ACCURACY_BAD
1176,606.0,65600.0,80.87,9.17,2.93,ACCURACY_BAD
1177,607.0,65700.0,83.63,15.29,4.25,ACCURACY_BAD
1178,608.0,65800.0,82.25,12.65,3.41,ACCURACY_BAD
1179,609.0,65900.0,83.63,10.85,3.41,ACCURACY_BAD
1180,610.0,66000.0,85.73,4.67,-3.35,ACCURACY_BAD
1181,611.0,66100.0,89.93,-7.01,-5.09,ACCURACY_BAD
1182,612.0,66200.0,92.04,-18.77,-2.51,ACCURACY_BAD
1183,613.0,66300.0,86.45,-32.21,2.93,ACCURACY_BAD
1184,614.0,66400.0,79.5,-42.59,10.19,ACCURACY_BAD
1185,615.0,66500.0,73.19,-47.52,16.44,ACCURACY_BAD
1186,616.0,66600.0,71.09,-48.47,23.87,ACCURACY_BAD
1187,617.0,66700.0,73.91,-49.31,28.61,ACCURACY_BAD
1188,618.0,66800.0,73.91,-49.31,28.61,ACCURACY_BAD
1189,619.0,66900.0,80.87,-43.61,44.63,ACCURACY_BAD
1190,620.0,67000.0,74.58,-37.25,58.73,ACCURACY_BAD
1191,621.0,67100.0,68.33,-25.07,70.55,ACCURACY_BAD
1192,622.0,67200.0,67.61,-10.43,76.73,ACCURACY_BAD
1193,623.0,67300.0,70.43,3.83,79.97,ACCURACY_BAD
1194,624.0,67400.0,76.01,11.69,80.4,ACCURACY_BAD
1195,625.0,67500.0,77.4,11.46,81.05,ACCURACY_BAD
1196,626.0,67600.0,77.4,10.61,83.63,ACCURACY_BAD
1197,627.0,67700.0,77.4,9.11,83.81,ACCURACY_BAD
1198,628.0,67800.0,79.5,13.85,82.55,ACCURACY_BAD
